163,222	132140
72,180,213	132140
137,123	132140
120,145	132140
51,84	132140
48,197,39	132140
27,86	132140
124,126	132140
2,214	132140
217,27	132140
48,197,184	132140
33,57	132140
9,101	132140
178,36	132140
83,172	132140
130,215	132140
34,102	132140
178,12	132140
97,154	132140
80,93	132140
165,223	132140
117,165	132140
156,62	132140
148,124	132140
222,63	132160
132,85,87	132160
8,87	132160
24,209	132160
176,37	132160
9,101,157	132160
143,155,135	132160
213,167	132160
163,23	132160
165,23	132160
26,206	132160
208,26	132160
74,60,45	132160
165,207	132160
208,130,215	132160
208,28	132160
48,170,39	132160
198,223	132160
226,111	132160
28,206	132160
217,27,108	132160
204,36,12	132160
163,199	132160
233,217	132160
72,180	132160
42,132	132160
57,132	132160
137,123	132160
8,171	132160
9,171	132160
120,145	132160
51,172	132160
172,84	132160
217,27,86	132160
148,126	132160
226,2	132160
48,197,221	132160
50,83	132160
33,57	132160
72,213	132160
130,206	132160
8,102	132160
24,81	132160
184,197	132160
165,223	132160
12,70	132160
117,165	132160
156,62	132160
63,222,199	132180
176,204,142	132180
204,36,142	132180
176,37	132180
57,85	132180
9,157	132180
213,167	132180
180,167	132180
155,135	132180
49,188	132180
49,2	132180
146,79	132180
81,146	132180
80,146	132180
74,235,60	132180
60,45	132180
165,207	132180
48,170,39	132180
214,111	132180
28,206	132180
217,108	132180
178,204,36	132180
35,62	132180
35,93	132180
35,172	132180
163,199	132180
113,124	132180
222,174	132180
72,180	132180
8,57,132	132180
120,145	132180
137,145	132180
172,84	132180
217,27,86	132180
160,114	132180
148,126	132180
226,2	132180
48,221	132180
48,184	132180
8,33	132180
36,12	132180
9,101	132180
72,213	132180
130,206	132180
130,215	132180
184,197	132180
97,154	132180
72,106	132180
117,165	132180
222,63	132200
204,142	132200
209,132	132200
85,87	132200
57,132,85	132200
57,42,85	132200
9,157	132200
101,157	132200
155,135	132200
213,167	132200
49,188	132200
80,146,123	132200
81,146	132200
60,45	132200
208,130,206	132200
208,130,215	132200
48,170	132200
198,223	132200
214,111	132200
28,206	132200
217,108	132200
178,204,12	132200
35,62	132200
35,155	132200
72,180	132200
42,102	132200
123,179	132200
137,145	132200
51,84	132200
172,84	132200
25,138	132200
192,12	132200
48,221,39	132200
74,235	132200
217,27,86	132200
148,126	132200
226,228	132200
210,214	132200
72,213	132200
8,57	132200
184,197	132200
97,154	132200
120,137	132200
72,106	132200
156,62	132200
28,63	132220
12,142	132220
33,87	132220
209,172	132220
9,101,157	132220
213,167	132220
106,167	132220
180,167	132220
223,165,23	132220
198,23	132220
49,188	132220
155,135	132220
26,206	132220
208,26	132220
146,123	132220
146,101	132220
74,60,45	132220
24,81,123,4	132220
208,130,215	132220
48,170,39	132220
210,2,214,111	132220
81,79	132220
217,108	132220
204,69	132220
204,36	132220
204,12	132220
137,145	132220
172,84	132220
74,235	132220
217,27,86	132220
124,126	132220
48,221	132220
80,33	132220
228,214	132220
100,101	132220
210,226	132220
130,206	132220
155,143	132220
184,197	132220
97,154	132220
80,57	132220
120,137	132220
72,106	132220
28,63	132240
221,63	132240
16,63	132240
204,69,142	132240
204,36,142	132240
176,37	132240
36,37	132240
24,9,157	132240
155,135	132240
207,23	132240
223,23	132240
213,167	132240
106,167	132240
26,206	132240
208,26,28	132240
117,207	132240
165,207	132240
160,149	132240
170,39	132240
2,111	132240
130,28	132240
217,27,108	132240
233,20	132240
20,86	132240
163,174	132240
132,102	132240
8,42	132240
137,145,156	132240
172,84	132240
192,12	132240
48,39	132240
74,235	132240
217,86	132240
124,126	132240
48,221	132240
100,101	132240
210,214	132240
72,213	132240
130,215	132240
155,62	132240
184,197	132240
97,154	132240
120,137,156	132240
165,223	132240
9,100	132240
148,124	132240
69,142	132260
36,37,142	132260
85,87	132260
204,36,37	132260
9,146,157	132260
213,167	132260
72,106,167	132260
130,26,206	132260
208,26	132260
146,101	132260
74,235,60	132260
60,45	132260
160,149	132260
48,170	132260
117,198	132260
89,50	132260
214,111	132260
2,111	132260
130,28	132260
217,27,108	132260
217,108,20	132260
35,84	132260
217,20,86	132260
163,199	132260
16,199	132260
106,180	132260
8,42	132260
42,102	132260
137,145	132260
172,84	132260
24,126	132260
148,126	132260
226,2	132260
48,221	132260
100,101	132260
210,214	132260
178,36	132260
130,215	132260
97,154	132260
165,223	132260
137,156	132260
179,148	132260
9,157	132280
72,213,167	132280
130,26,206	132280
9,146	132280
74,60	132280
160,149	132280
48,170,221	132280
48,170,39	132280
170,197	132280
117,198	132280
214,111	132280
226,111	132280
217,108,86	132280
217,27,108	132280
217,27,20	132280
16,174,199	132280
106,180	132280
42,132	132280
97,171	132280
154,171	132280
81,123	132280
156,84	132280
172,84	132280
25,138	132280
74,235,45	132280
124,126	132280
210,2	132280
226,2	132280
33,57	132280
9,101	132280
100,101	132280
210,214	132280
72,106,213	132280
178,36	132280
130,215	132280
178,12,70	132280
184,197	132280
120,137	132280
117,223	132280
176,12	132280
93,62	132280
148,124	132280
16,63,174,199	132300
69,142	132300
36,142	132300
37,142	132300
209,42	132300
209,101	132300
9,157	132300
157,102	132300
72,213,167	132300
26,206	132300
26,28	132300
9,146,25	132300
146,101	132300
74,60	132300
235,60	132300
114,149	132300
170,221	132300
117,198	132300
214,111	132300
222,111	132300
130,28	132300
138,79	132300
217,27,108	132300
217,20	132300
210,222	132300
42,132	132300
97,154,171	132300
137,145	132300
50,51	132300
172,84	132300
138,84	132300
235,45	132300
217,27,86	132300
210,2	132300
48,221	132300
226,228	132300
100,101	132300
172,93	132300
8,57	132300
74,45	132300
130,206	132300
130,215	132300
184,197	132300
12,70	132300
179,148	132300
72,106	132300
69,142	132320
37,142	132320
8,209,42	132320
209,93	132320
209,146	132320
36,37	132320
100,157	132320
72,106,213,167	132320
49,23	132320
49,188	132320
130,26	132320
9,146	132320
25,146,101	132320
74,235,60	132320
235,60,45	132320
114,149	132320
208,130,215	132320
48,170,39	132320
217,27,108	132320
108,20	132320
178,204,12	132320
204,69	132320
204,36	132320
50,35	132320
35,102	132320
35,51	132320
20,86	132320
16,199	132320
106,180	132320
163,174	132320
42,102	132320
97,154,171	132320
81,123	132320
120,145	132320
137,145	132320
172,84	132320
48,221,39	132320
217,86	132320
179,126	132320
2,214	132320
210,2	132320
33,57	132320
178,70	132320
184,197	132320
156,93	132320
148,124	132320
24,148	132320
204,142	132340
37,142	132340
209,84	132340
157,230	132340
155,135	132340
72,213,167	132340
49,23	132340
208,26	132340
9,146,101	132340
25,146	132340
74,235,60,45	132340
24,149	132340
160,149	132340
57,149	132340
208,206	132340
208,215	132340
48,170,39	132340
117,198	132340
198,223	132340
222,111	132340
28,215	132340
108,20	132340
178,204	132340
176,204	132340
204,36	132340
50,35	132340
27,20	132340
16,199	132340
106,180	132340
97,154,171	132340
137,145	132340
50,51	132340
172,84	132340
48,221,39	132340
27,86	132340
2,214	132340
210,2	132340
72,27	132340
33,57	132340
228,214	132340
72,106,213	132340
178,70	132340
184,197	132340
24,148	132340
204,36,142	132360
37,142	132360
85,87	132360
157,230	132360
155,135	132360
72,213,167	132360
49,23	132360
26,206,215	132360
208,26	132360
74,60,45	132360
235,60,45	132360
165,207	132360
123,4	132360
160,149	132360
208,130	132360
48,170	132360
198,223	132360
27,108,86	132360
8,35	132360
20,86	132360
72,180	132360
171,143	132360
97,154,171	132360
137,145	132360
120,172,84	132360
129,230	132360
2,228	132360
2,214	132360
48,221	132360
50,155	132360
97,50	132360
210,228	132360
33,57	132360
210,214	132360
25,101	132360
130,215	132360
12,70	132360
72,106	132360
204,36,142	132380
36,37	132380
100,157	132380
155,135	132380
111,23	132380
213,167	132380
130,26	132380
208,26	132380
74,235,60	132380
198,207	132380
160,149	132380
198,223	132380
108,86	132380
204,12	132380
217,20,86	132380
163,174	132380
97,154,171	132380
154,171,138	132380
123,143	132380
81,123	132380
137,145	132380
120,172,84	132380
129,230	132380
74,235,45	132380
217,27,86	132380
124,126	132380
148,126	132380
72,27	132380
48,221	132380
48,197	132380
33,57	132380
210,228	132380
9,101	132380
106,213	132380
130,215	132380
8,34	132380
184,197	132380
206,215	132380
36,142	132400
72,213,167	132400
164,23	132400
111,222,23	132400
208,26	132400
60,45	132400
223,207	132400
160,149	132400
48,170	132400
154,171,79	132400
28,215	132400
217,108,86	132400
27,108,86	132400
178,204	132400
204,70	132400
35,93	132400
20,86	132400
16,199	132400
24,113	132400
163,222	132400
210,222	132400
163,174	132400
42,132,101	132400
8,42,101	132400
97,154,171	132400
154,171,138	132400
137,145	132400
192,12	132400
129,230	132400
74,235	132400
36,69	132400
148,124,126	132400
48,221	132400
50,83	132400
9,101	132400
106,213	132400
178,36	132400
120,172	132400
83,93	132400
8,102	132400
74,45	132400
130,206	132400
184,197	132400
206,215	132400
148,179,124	132400
36,37,142	132420
209,34	132420
209,101	132420
101,157	132420
9,155,135	132420
111,23	132420
213,167	132420
49,77	132420
208,26	132420
25,146	132420
74,60	132420
223,207	132420
123,4	132420
48,170,221	132420
16,198	132420
222,111	132420
130,28	132420
217,28,213	132420
108,86	132420
178,204	132420
204,70	132420
16,199	132420
106,180	132420
8,42,132	132420
8,42,34	132420
97,154,171	132420
81,123	132420
137,145	132420
50,84	132420
172,84	132420
129,230	132420
217,86	132420
124,126	132420
27,213	132420
33,57	132420
33,47	132420
100,101	132420
210,214	132420
74,45	132420
184,197	132420
206,215	132420
148,124	132420
178,142	132440
12,142	132440
209,132	132440
36,37	132440
12,37	132440
9,101,157	132440
213,167	132440
217,167	132440
165,23	132440
208,26	132440
74,235,60	132440
223,207	132440
149,126	132440
160,149	132440
48,170	132440
170,221	132440
170,39	132440
16,198,199	132440
222,111	132440
130,28	132440
28,213	132440
178,204	132440
204,70	132440
204,12	132440
50,35	132440
106,180	132440
72,180	132440
42,132	132440
132,102	132440
8,42	132440
97,154,171	132440
137,145	132440
172,84	132440
97,138	132440
129,230	132440
235,45	132440
124,126	132440
148,126	132440
217,27	132440
72,27	132440
176,36	132440
210,214	132440
72,213	132440
172,93	132440
130,215	132440
8,102	132440
9,155	132440
184,197	132440
206,215	132440
176,69,142	132460
176,204,142	132460
209,42	132460
36,37	132460
12,37	132460
9,155,157,135	132460
9,155,101,157	132460
213,167	132460
72,167	132460
117,23	132460
165,23	132460
207,23	132460
49,77	132460
208,26	132460
25,146	132460
74,235,60	132460
223,207	132460
48,170,221	132460
16,198,199	132460
222,111	132460
27,108,86	132460
217,27,108	132460
178,204,70	132460
35,83,172,84	132460
210,222	132460
8,42	132460
138,171	132460
137,145	132460
129,230	132460
74,235,45	132460
148,124,126	132460
33,57	132460
80,33	132460
50,93	132460
50,172	132460
176,36	132460
210,214	132460
100,101	132460
197,223	132460
184,197	132460
97,154	132460
217,221	132460
117,223	132460
206,215	132460
70,178,204,142	132480
69,142	132480
209,34	132480
36,37	132480
155,101,157	132480
100,135	132480
155,135	132480
72,213,167	132480
49,77	132480
165,23	132480
208,26,206	132480
223,207	132480
160,149	132480
48,170	132480
198,199	132480
89,33	132480
222,111	132480
130,28,206	132480
138,79	132480
217,27,108	132480
35,93	132480
210,222	132480
72,106,180	132480
8,132	132480
42,50	132480
123,84	132480
138,171	132480
137,145	132480
74,235	132480
217,27,86	132480
176,69	132480
148,126	132480
48,221	132480
50,102	132480
226,214	132480
34,83	132480
130,215	132480
74,45	132480
178,12,70	132480
184,197	132480
97,154	132480
179,148	132480
33,87	132500
209,60	132500
57,85	132500
9,155,157	132500
213,167	132500
72,167	132500
101,135	132500
49,77	132500
208,26	132500
74,235,60	132500
223,207	132500
160,149	132500
208,206	132500
48,170	132500
198,199	132500
89,33	132500
89,75	132500
222,111	132500
130,28,206	132500
138,79	132500
217,27,108,86	132500
217,20,86	132500
163,199	132500
16,199	132500
210,222	132500
72,180	132500
42,132	132500
50,132	132500
42,34	132500
123,93	132500
123,172	132500
138,171	132500
137,145	132500
51,172	132500
50,84	132500
154,138	132500
148,124,126	132500
176,69	132500
50,172	132500
164,77	132500
100,101	132500
226,214	132500
130,206,215	132500
74,45	132500
120,143	132500
178,70	132500
97,154	132500
57,47	132500
12,70	132500
148,179,124	132500
72,106	132500
178,36,142	132520
176,142	132520
69,142	132520
33,87	132520
9,101,157	132520
213,167	132520
180,167	132520
9,155,135	132520
49,77	132520
208,26	132520
146,171,138	132520
25,146,171	132520
223,207	132520
208,28	132520
48,170	132520
16,198,199	132520
171,79	132520
217,27,108	132520
178,204,70	132520
204,12	132520
233,20	132520
233,217	132520
72,180	132520
8,42,132	132520
42,102	132520
137,145	132520
97,154,138	132520
137,84	132520
129,230	132520
74,235,45	132520
148,124,126	132520
48,221	132520
9,155,101	132520
72,213	132520
226,214	132520
130,206	132520
130,215	132520
8,100	132520
8,34	132520
25,154	132520
57,47	132520
80,57	132520
72,106	132520
178,142	132540
69,142	132540
209,42	132540
209,102	132540
9,101,157	132540
213,167	132540
49,77	132540
49,188	132540
146,79	132540
146,171	132540
25,146	132540
74,235,60,45	132540
74,172,60	132540
223,207	132540
48,170	132540
198,199	132540
77,222,111	132540
130,28	132540
233,108	132540
178,204,12	132540
204,70	132540
16,199	132540
233,27,217,86	132540
164,222	132540
72,180	132540
8,132	132540
137,145	132540
172,84	132540
97,154,138	132540
129,230	132540
36,69	132540
179,126	132540
148,126	132540
2,164	132540
48,221	132540
178,36	132540
226,214	132540
34,100	132540
36,142	132560
36,37	132560
9,155,157	132560
33,85	132560
72,213,167	132560
208,26	132560
97,146	132560
74,60	132560
160,149	132560
80,149	132560
208,28	132560
170,221	132560
89,75	132560
164,111	132560
138,79	132560
178,204,70	132560
163,199	132560
16,199	132560
233,86	132560
72,180,213	132560
163,174	132560
34,132	132560
97,138,171	132560
137,145	132560
120,172,84	132560
137,84	132560
74,235	132560
27,86	132560
210,2	132560
48,221	132560
33,74	132560
164,77	132560
106,213	132560
226,214	132560
74,45	132560
97,154	132560
24,57	132560
12,70	132560
206,215	132560
148,179,124	132560
117,165	132560
178,204,12,142	132580
36,142	132580
209,155	132580
57,87	132580
9,157	132580
33,85	132580
106,213,167	132580
49,77	132580
130,26	132580
208,26	132580
208,206	132580
48,170,39	132580
138,79	132580
217,108	132580
83,35	132580
233,20	132580
163,199	132580
233,27,217	132580
42,132	132580
34,132	132580
8,42	132580
97,171	132580
138,171	132580
137,145	132580
120,172,84	132580
25,138	132580
48,197,39	132580
74,235	132580
217,27,86	132580
124,126	132580
176,69	132580
48,221	132580
33,57	132580
50,83	132580
164,77	132580
155,101	132580
72,213	132580
226,214	132580
137,172	132580
83,93	132580
130,206	132580
130,215	132580
74,45	132580
80,57	132580
117,165	132580
148,124	132580
69,142	132600
36,142	132600
12,142	132600
209,155,101	132600
209,157	132600
80,87	132600
157,79	132600
9,157	132600
155,135	132600
213,167	132600
106,167	132600
49,77	132600
130,26,206	132600
208,26,206	132600
170,39	132600
233,108	132600
27,108	132600
20,86	132600
160,113	132600
132,102	132600
8,42	132600
9,42	132600
42,102	132600
9,171	132600
97,171	132600
137,145	132600
50,84	132600
48,39	132600
27,86	132600
148,126	132600
48,221	132600
24,33	132600
33,57	132600
226,214	132600
120,172	132600
130,215	132600
120,74	132600
8,34	132600
178,214	132600
184,197	132600
97,154	132600
25,154	132600
160,156	132600
148,124	132600
178,36,142	132620
178,204,12,142	132620
209,155	132620
209,101	132620
24,87	132620
74,60,45	132620
160,156,149	132620
170,39	132620
117,198	132620
130,28,206	132620
233,108	132620
27,108,86	132620
113,156	132620
222,174	132620
16,222	132620
16,163	132620
24,123	132620
123,143	132620
123,172	132620
123,84	132620
97,171	132620
137,145	132620
129,230	132620
48,221,39	132620
148,126	132620
80,33	132620
210,214	132620
72,213	132620
226,214	132620
120,74,172	132620
130,215	132620
184,197	132620
97,154	132620
24,137	132620
24,100	132620
72,106	132620
69,142	132640
209,155	132640
209,101	132640
9,101,157	132640
9,157,230	132640
101,135	132640
165,23	132640
49,77	132640
32,106	132640
130,26,28,206	132640
74,60,45	132640
223,207	132640
24,149	132640
156,149	132640
160,149	132640
208,28	132640
48,170,39	132640
138,79	132640
27,108,86	132640
192,204	132640
217,20	132640
174,199	132640
233,217	132640
36,222	132640
123,84	132640
137,145	132640
120,84	132640
129,230	132640
48,221,39	132640
235,172	132640
217,27,86	132640
72,106,213	132640
226,214	132640
120,172	132640
130,206,215	132640
8,102	132640
9,155	132640
184,197	132640
97,154	132640
80,57	132640
24,124	132640
148,124	132640
178,142	132660
36,142	132660
57,87	132660
80,87	132660
9,209,157	132660
57,85	132660
9,101,157	132660
165,23	132660
130,26,206	132660
130,26,28	132660
208,130,26	132660
146,79	132660
146,230	132660
74,60	132660
223,207	132660
16,198	132660
233,108	132660
27,108,86	132660
178,204	132660
8,35	132660
35,93	132660
233,20	132660
16,163,199	132660
16,222	132660
42,132	132660
97,154,171	132660
123,143	132660
137,145	132660
25,138	132660
192,178	132660
192,12	132660
129,230	132660
48,221,39	132660
